0.011474609375	-0.0162353515625	0.0885009765625	-0.147216796875	0.0465087890625	0.0162353515625	0.0069580078125	0.0621337890625	-0.0472412109375	0.0660400390625	-0.0333251953125	-0.0023193359375	0.0028076171875	0.0355224609375	-0.065185546875	0.0338134765625	0.0450439453125	-0.0758056640625	-0.0062255859375	0.02001953125
0.0184326171875	0.021484375	0.065673828125	-0.04052734375	0.01708984375	0.094970703125	-0.0146484375	0.0721435546875	0.067138671875	0.0146484375	0.0054931640625	0.0194091796875	-0.0003662109375	0.0426025390625	0.1337890625	-0.075927734375	0.0794677734375	0.024658203125	0.0841064453125	0.079833984375
0.0955810546875	0.0498046875	-0.0443115234375	-0.011474609375	-0.077392578125	0.0120849609375	-0.0389404296875	-0.05126953125	-0.1483154296875	0.0225830078125	0.0360107421875	0.0269775390625	-0.0535888671875	-0.099609375	0.055908203125	-0.0576171875	-0.025634765625	-0.07568359375	-0.029296875	-0.0003662109375
-0.059326171875	-0.0888671875	-0.1650390625	-0.0556640625	0.005126953125	0.0799560546875	0.15771484375	0.0369873046875	0.0460205078125	-0.00390625	0.0059814453125	-0.0093994140625	0.0413818359375	0.0308837890625	-0.068359375	-0.0111083984375	0.0225830078125	-0.01123046875	0.019775390625	-0.1246337890625
0.039794921875	-0.06298828125	-0.031494140625	-0.063232421875	-0.1607666015625	0.0113525390625	-0.06591796875	0.061279296875	-0.122314453125	-0.0169677734375	-0.0341796875	-0.0218505859375	-0.10546875	-0.032958984375	-0.03955078125	-0.100830078125	-0.063232421875	-0.0845947265625	-0.0384521484375	0.044189453125
-0.034912109375	-0.082275390625	-0.0294189453125	-0.033203125	0.00048828125	-0.03125	-0.0235595703125	-0.0511474609375	0.09765625	0.0291748046875	-0.029541015625	-0.03125	-0.0147705078125	-0.019287109375	0.0118408203125	-0.056884765625	-0.0184326171875	-0.0859375	-0.047607421875	-0.1085205078125
0.1156005859375	0.2371826171875	0.1448974609375	0.107666015625	0.1025390625	0.1373291015625	0.17041015625	0.160400390625	0.2659912109375	0.14306640625	0.206787109375	0.127685546875	0.1759033203125	0.076416015625	0.221435546875	0.062744140625	0.206298828125	0.1279296875	0.15478515625	0.1077880859375
-0.04833984375	-0.1365966796875	0.06640625	-0.1226806640625	-0.21484375	-0.019287109375	-0.1024169921875	-0.11669921875	-0.1617431640625	-0.0230712890625	-0.0794677734375	-0.122802734375	-0.038330078125	-0.0419921875	0.0068359375	-0.0921630859375	-0.064208984375	-0.122802734375	-0.1365966796875	-0.1165771484375
0.1558837890625	-0.0262451171875	0.023681640625	0.117431640625	-0.011474609375	0.0152587890625	0.06689453125	0.0206298828125	0.096923828125	0.158203125	0.1143798828125	0.017578125	0.1702880859375	0.0703125	0.1558837890625	0.134521484375	0.046142578125	0.0360107421875	0.0936279296875	0.1875
0.0205078125	0.025390625	0.0411376953125	0.1473388671875	0.0308837890625	0.069091796875	0.0106201171875	-0.0196533203125	0.0220947265625	0.07275390625	0.0927734375	0.031005859375	0.108154296875	0.0863037109375	0.0682373046875	0.0526123046875	0.061279296875	-0.0211181640625	0.044677734375	0.1082763671875
0.0250244140625	-0.0677490234375	-0.1204833984375	-0.0311279296875	0.0189208984375	-0.087890625	0.0201416015625	0.0462646484375	-0.0001220703125	-0.007568359375	-0.061279296875	0.0650634765625	0.00439453125	-0.0618896484375	-0.090087890625	-0.1021728515625	-0.00390625	-0.0118408203125	-0.0042724609375	-0.045654296875
-0.07568359375	-0.0457763671875	0.0240478515625	0.00341796875	-0.000244140625	0.029052734375	-0.0439453125	0.06103515625	-0.05322265625	0.0263671875	-0.0380859375	-0.0010986328125	0.1331787109375	-0.123046875	0.0740966796875	-0.0662841796875	0.045166015625	0.0380859375	-0.0272216796875	-0.02685546875
-0.04052734375	0.1134033203125	0.0074462890625	0.06494140625	-0.0067138671875	-0.009033203125	-0.12451171875	0.072509765625	0.1549072265625	-0.0177001953125	0.0318603515625	0.0703125	-0.0279541015625	-0.0537109375	-0.0230712890625	0.0323486328125	-0.0263671875	-0.03564453125	-0.0252685546875	-0.0533447265625
0.09423828125	0.057861328125	0.183349609375	0.2496337890625	0.1536865234375	0.13525390625	0.0745849609375	0.1004638671875	0.2257080078125	0.173828125	0.1226806640625	0.10986328125	0.1849365234375	0.220947265625	0.1392822265625	0.1328125	0.10546875	0.257080078125	0.1280517578125	0.1259765625
-0.0421142578125	0.093017578125	-0.026123046875	0.028564453125	0.1087646484375	0.102783203125	-0.009765625	0.0638427734375	-0.0653076171875	0.1180419921875	0.1201171875	0.061767578125	0.0201416015625	0.0118408203125	0.07275390625	0.051025390625	0.0889892578125	-0.04345703125	0.025390625	0.0213623046875
0.0577392578125	-0.0408935546875	0.1365966796875	-0.00634765625	-0.02734375	0.010009765625	-0.1103515625	-0.080322265625	0.018310546875	0.0584716796875	-0.011474609375	-0.0010986328125	0.0155029296875	-0.0401611328125	-0.0057373046875	0.0726318359375	0.0487060546875	0.054443359375	-0.00537109375	-0.041259765625
0.0360107421875	0.0543212890625	0.065185546875	-0.0040283203125	0.1046142578125	0.1143798828125	0.0343017578125	0.0457763671875	0.10595703125	0.0433349609375	-0.0247802734375	0.018310546875	0.048095703125	0.00830078125	0.0523681640625	0.12548828125	0.0701904296875	-0.078369140625	0.02587890625	0.063720703125
-0.08642578125	-0.0364990234375	-0.0386962890625	0.00732421875	-0.0625	-0.002685546875	-0.0242919921875	0.0350341796875	-0.0723876953125	0.0777587890625	0.0045166015625	0.0396728515625	-0.0362548828125	-0.0057373046875	0.0660400390625	-0.0413818359375	-0.0125732421875	0.037109375	-0.0299072265625	-0.0372314453125
-0.0455322265625	0.0059814453125	-0.0377197265625	-0.018310546875	-0.0452880859375	-0.024658203125	-0.0467529296875	-0.069091796875	-0.02880859375	0.016357421875	-0.0531005859375	0.08251953125	0.0963134765625	0.0159912109375	-0.03271484375	0.0230712890625	-0.036865234375	0.0010986328125	-0.0264892578125	0.0997314453125
0.042724609375	-0.020751953125	-0.000732421875	0.002197265625	0.0008544921875	0.104736328125	0.0499267578125	0.06298828125	0.0037841796875	-0.00048828125	0.0277099609375	-0.0130615234375	0.0267333984375	0.00732421875	0.0072021484375	0.0260009765625	0.0140380859375	0.026611328125	0.0380859375	0.068359375
-0.2255859375	-0.1180419921875	-0.23095703125	-0.13525390625	-0.171875	-0.1240234375	-0.0767822265625	-0.2164306640625	-0.1822509765625	-0.2232666015625	-0.190673828125	-0.080322265625	-0.17822265625	-0.2432861328125	-0.127197265625	-0.1668701171875	-0.1717529296875	-0.1005859375	-0.226318359375	-0.1805419921875
