0.2119140625	0.19976806640625	0.1619873046875	0.1866455078125	0.16497802734375	0.2115478515625	0.15264892578125	0.17327880859375	0.15753173828125	0.20501708984375	0.1702880859375	0.194091796875	0.1917724609375	0.195068359375	0.17877197265625	0.16326904296875	0.18634033203125	0.1865234375	0.1796875	0.187744140625	0.1920166015625	0.19903564453125	0.218994140625	0.17144775390625	0.1610107421875	0.19342041015625	0.2486572265625	0.21612548828125	0.24102783203125	0.1859130859375	0.19976806640625	0.21661376953125	0.15966796875	0.20855712890625	0.21942138671875	0.24017333984375	0.2186279296875	0.2598876953125	0.209716796875	0.1815185546875	0.198974609375	0.14495849609375	0.18951416015625	0.20465087890625	0.20159912109375	0.160888671875	0.1962890625	0.18414306640625	0.2491455078125	0.2100830078125
-0.0770263671875	-0.04034423828125	-0.09625244140625	-0.11688232421875	-0.136962890625	-0.06231689453125	-0.0684814453125	-0.12030029296875	-0.08184814453125	-0.11065673828125	-0.0765380859375	-0.06201171875	-0.13360595703125	-0.0657958984375	-0.083251953125	-0.11224365234375	-0.11138916015625	-0.09515380859375	-0.14947509765625	-0.069091796875	-0.1226806640625	-0.04705810546875	-0.0994873046875	-0.07586669921875	-0.11688232421875	-0.1148681640625	-0.07330322265625	-0.0780029296875	-0.0880126953125	-0.0872802734375	-0.050537109375	-0.09698486328125	-0.1162109375	-0.05401611328125	-0.07769775390625	-0.10101318359375	-0.05218505859375	-0.06976318359375	-0.0706787109375	-0.03546142578125	-0.06402587890625	-0.036376953125	-0.08258056640625	-0.07244873046875	-0.10272216796875	-0.09820556640625	-0.0645751953125	-0.07269287109375	-0.050537109375	-0.12945556640625
0.02374267578125	-0.0167236328125	0.055419921875	0.0335693359375	-0.03912353515625	0.0091552734375	0.0870361328125	0.0430908203125	0.03729248046875	0.0045166015625	-0.002197265625	0.00628662109375	0.00604248046875	-0.0023193359375	0.01422119140625	0.041015625	0.0655517578125	-0.00360107421875	0.03448486328125	-0.04901123046875	0.02197265625	0.02239990234375	0.0665283203125	0.0450439453125	-0.0218505859375	-0.01629638671875	0.02667236328125	0.00860595703125	0.014892578125	0.068603515625	0.0511474609375	0.0528564453125	-0.0057373046875	0.05914306640625	0.024658203125	0.0465087890625	0.07073974609375	0.0205078125	0.01361083984375	0.01177978515625	0.00567626953125	0.01873779296875	-6.103515625e-5	0.0806884765625	0.02178955078125	0.0635986328125	-0.00390625	0.03668212890625	0.0362548828125	0.01300048828125
-0.0028076171875	-0.0352783203125	-0.00714111328125	-0.04669189453125	0.005615234375	-0.0028076171875	-0.04730224609375	-0.03363037109375	0.00128173828125	-0.0279541015625	-0.0155029296875	-0.02239990234375	-0.0189208984375	-0.0120849609375	-0.04248046875	0.012939453125	0.009765625	-0.07305908203125	-0.02093505859375	-0.0526123046875	0.0350341796875	0.001220703125	-0.04217529296875	-0.009521484375	0.023681640625	-0.05706787109375	-0.01275634765625	-0.00775146484375	-0.042236328125	-0.0528564453125	-0.0230712890625	-0.058349609375	-0.01422119140625	-0.01763916015625	-0.0545654296875	0.01806640625	-0.02813720703125	-0.04052734375	-0.03973388671875	-0.0159912109375	-0.05401611328125	-0.01116943359375	-0.04400634765625	-0.015380859375	-0.00054931640625	-0.02001953125	-0.0264892578125	0.00018310546875	-0.0032958984375	-0.00750732421875
-0.1112060546875	-0.08453369140625	-0.100830078125	-0.04888916015625	-0.08721923828125	-0.1070556640625	-0.08819580078125	-0.07470703125	-0.057373046875	-0.07318115234375	-0.13812255859375	-0.0911865234375	-0.04315185546875	-0.08856201171875	-0.05560302734375	-0.11749267578125	-0.11834716796875	-0.15277099609375	-0.08966064453125	-0.116455078125	-0.04583740234375	-0.06573486328125	-0.09503173828125	-0.0994873046875	-0.10162353515625	-0.11199951171875	-0.05352783203125	-0.06976318359375	-0.11358642578125	-0.05975341796875	-0.12506103515625	-0.09088134765625	-0.0653076171875	-0.07818603515625	-0.09368896484375	-0.08203125	-0.08258056640625	-0.03948974609375	-0.070556640625	-0.05712890625	-0.10455322265625	-0.10491943359375	-0.05194091796875	-0.04388427734375	-0.1236572265625	-0.1168212890625	-0.06268310546875	-0.12030029296875	-0.04412841796875	-0.10321044921875
0.279052734375	0.28729248046875	0.25885009765625	0.29437255859375	0.33612060546875	0.2913818359375	0.31768798828125	0.34307861328125	0.330810546875	0.243408203125	0.29022216796875	0.2508544921875	0.29620361328125	0.32684326171875	0.29901123046875	0.31182861328125	0.27410888671875	0.305419921875	0.322998046875	0.2930908203125	0.32086181640625	0.26885986328125	0.2825927734375	0.28948974609375	0.31866455078125	0.2373046875	0.27679443359375	0.27484130859375	0.28887939453125	0.3299560546875	0.28668212890625	0.2705078125	0.322021484375	0.3017578125	0.29119873046875	0.319091796875	0.306640625	0.29150390625	0.276611328125	0.29071044921875	0.2774658203125	0.2435302734375	0.32159423828125	0.310302734375	0.29034423828125	0.28857421875	0.240234375	0.27142333984375	0.2939453125	0.318359375
-0.2454833984375	-0.24627685546875	-0.16094970703125	-0.17840576171875	-0.19659423828125	-0.181884765625	-0.18975830078125	-0.1949462890625	-0.22882080078125	-0.17620849609375	-0.18646240234375	-0.22186279296875	-0.14642333984375	-0.226806640625	-0.1903076171875	-0.1834716796875	-0.20843505859375	-0.2138671875	-0.24560546875	-0.22882080078125	-0.22613525390625	-0.2003173828125	-0.2054443359375	-0.19873046875	-0.19158935546875	-0.24530029296875	-0.17462158203125	-0.216064453125	-0.2017822265625	-0.21246337890625	-0.24554443359375	-0.21759033203125	-0.19757080078125	-0.186279296875	-0.22491455078125	-0.2415771484375	-0.212890625	-0.17572021484375	-0.2562255859375	-0.20208740234375	-0.253662109375	-0.188720703125	-0.2401123046875	-0.135498046875	-0.227294921875	-0.22564697265625	-0.2451171875	-0.222412109375	-0.23907470703125	-0.21893310546875
0.112548828125	0.061767578125	0.06005859375	0.11053466796875	0.1533203125	0.0970458984375	0.11419677734375	0.08544921875	0.090087890625	0.10955810546875	0.14349365234375	0.10186767578125	0.11138916015625	0.0986328125	0.078125	0.0933837890625	0.070068359375	0.108642578125	0.071533203125	0.091064453125	0.08062744140625	0.07659912109375	0.06201171875	0.07562255859375	0.10015869140625	0.11431884765625	0.12152099609375	0.0777587890625	0.09295654296875	0.12274169921875	0.11871337890625	0.1065673828125	0.12353515625	0.08758544921875	0.13037109375	0.111083984375	0.0863037109375	0.0606689453125	0.1043701171875	0.11248779296875	0.11761474609375	0.09967041015625	0.09039306640625	0.1287841796875	0.04132080078125	0.11187744140625	0.143310546875	0.0794677734375	0.11474609375	0.113037109375
0.08087158203125	0.0809326171875	0.03717041015625	0.0479736328125	0.09283447265625	0.0889892578125	0.10491943359375	0.08099365234375	0.10345458984375	0.0640869140625	0.10455322265625	0.04730224609375	0.12921142578125	0.07379150390625	0.09356689453125	0.03179931640625	0.08489990234375	0.116943359375	0.08056640625	0.0892333984375	0.117431640625	0.07550048828125	0.03350830078125	0.082763671875	0.05474853515625	0.0574951171875	0.05853271484375	0.1009521484375	0.11175537109375	0.100341796875	0.07244873046875	0.10760498046875	0.118896484375	0.0909423828125	0.09637451171875	0.07000732421875	0.0716552734375	0.05615234375	0.096435546875	0.09619140625	0.12835693359375	0.01629638671875	0.06982421875	0.06024169921875	0.055908203125	0.0625	0.102294921875	0.08355712890625	0.06878662109375	0.0677490234375
-0.182373046875	-0.18780517578125	-0.2154541015625	-0.140869140625	-0.17431640625	-0.16082763671875	-0.19647216796875	-0.2142333984375	-0.19171142578125	-0.18975830078125	-0.17828369140625	-0.19610595703125	-0.1241455078125	-0.18194580078125	-0.15606689453125	-0.14007568359375	-0.2061767578125	-0.19293212890625	-0.1905517578125	-0.16552734375	-0.1810302734375	-0.154296875	-0.16851806640625	-0.19049072265625	-0.198486328125	-0.199951171875	-0.1541748046875	-0.147705078125	-0.14361572265625	-0.14154052734375	-0.221923828125	-0.14599609375	-0.19036865234375	-0.17864990234375	-0.20782470703125	-0.21051025390625	-0.15185546875	-0.1279296875	-0.09173583984375	-0.20526123046875	-0.12982177734375	-0.15081787109375	-0.1719970703125	-0.1539306640625	-0.17120361328125	-0.16650390625	-0.22576904296875	-0.2005615234375	-0.1634521484375	-0.16290283203125
