-0.181976318359375	0.131591796875	-0.2191162109375	0.071258544921875	-0.26171875	-0.132415771484375	-0.273223876953125	-0.378387451171875	0.082183837890625	0.064208984375	0.123443603515625	-0.050933837890625	0.296722412109375	0.3409423828125	0.072540283203125	-0.432525634765625	0.0469970703125	-0.20758056640625	0.238067626953125	-0.2598876953125	-0.150146484375	0.232025146484375	-0.2359619140625	0.125732421875	-0.03515625	0.21734619140625	-0.13287353515625	0.029205322265625	-0.0623779296875	0.101287841796875	-0.233062744140625	-0.10748291015625	0.072906494140625	-0.1690673828125	0.33734130859375	-0.011474609375	-0.163543701171875	-0.061248779296875	0.059173583984375	-0.128692626953125	-0.276031494140625	0.219268798828125	0.0767822265625	-0.212554931640625	-0.0472412109375	-0.192291259765625	-0.112762451171875	0.16180419921875	-0.004547119140625	-0.188934326171875
-0.06158447265625	-0.153167724609375	-0.10784912109375	-0.08612060546875	0.031341552734375	0.142303466796875	0.0067138671875	0.021636962890625	-0.177154541015625	0.009796142578125	-0.004425048828125	0.075408935546875	-0.22491455078125	-0.071746826171875	0.01922607421875	-0.04840087890625	0.019073486328125	0.0404052734375	-0.094818115234375	-0.164886474609375	0.1329345703125	-0.1226806640625	0.04742431640625	0.18927001953125	-0.051605224609375	0.121856689453125	-0.06756591796875	-0.032623291015625	-0.197509765625	-0.027740478515625	0.018463134765625	-0.072418212890625	-0.009918212890625	-0.050384521484375	-0.014373779296875	-0.014434814453125	-0.116241455078125	-0.135406494140625	0.05615234375	0.019989013671875	0.011566162109375	0.032562255859375	-0.025421142578125	-0.050323486328125	-0.092254638671875	0.07281494140625	0.06927490234375	-0.127105712890625	0.05560302734375	-0.025604248046875
-0.054534912109375	-0.134765625	-0.0885009765625	-0.018707275390625	0.037261962890625	0.099365234375	0.000732421875	0.003387451171875	-0.162445068359375	0.002960205078125	-0.040374755859375	0.086669921875	-0.236785888671875	-0.05755615234375	0.00958251953125	-0.06884765625	-0.00140380859375	0.047332763671875	-0.079315185546875	-0.152252197265625	0.090423583984375	-0.1505126953125	0.05078125	0.167449951171875	-0.043548583984375	0.084686279296875	0.011993408203125	-0.03411865234375	-0.18316650390625	-0.010467529296875	-0.01422119140625	-0.085693359375	-0.02099609375	-0.027191162109375	0.012420654296875	-0.01123046875	-0.132110595703125	-0.114044189453125	-0.00494384765625	0.0321044921875	0.03021240234375	-0.03253173828125	0.012969970703125	-0.04998779296875	-0.141998291015625	0.087646484375	0.061553955078125	-0.100982666015625	0.032257080078125	-0.054718017578125
-0.136627197265625	0.274139404296875	0.227508544921875	0.190948486328125	-0.248443603515625	-0.270050048828125	-0.27166748046875	-0.353424072265625	0.291961669921875	-0.067779541015625	0.165924072265625	-0.1749267578125	0.501617431640625	0.120452880859375	0.015472412109375	-0.186981201171875	0.055816650390625	-0.13470458984375	0.267791748046875	0.16265869140625	-0.24298095703125	0.2039794921875	-0.2265625	-0.076812744140625	0.16265869140625	0.198822021484375	-0.137725830078125	0.064971923828125	0.053955078125	0.087493896484375	-0.0892333984375	-0.03070068359375	0.05828857421875	0.189483642578125	0.300201416015625	-0.048492431640625	0.0123291015625	0.06610107421875	-0.26336669921875	-0.15057373046875	-0.268035888671875	0.0372314453125	0.09197998046875	0.093109130859375	0.219146728515625	-0.2860107421875	-0.160614013671875	0.2806396484375	-0.10546875	-0.127227783203125
0.045440673828125	0.09429931640625	0.13458251953125	-0.020416259765625	-0.013519287109375	-0.23223876953125	0.0869140625	0.4007568359375	-0.186492919921875	0.198486328125	0.13043212890625	0.016754150390625	0.216583251953125	0.1068115234375	0.04107666015625	0.195709228515625	0.129547119140625	0.387542724609375	0.18646240234375	0.033111572265625	-0.1781005859375	0.0205078125	-0.01513671875	0.22747802734375	0.282989501953125	0.00872802734375	0.222198486328125	0.069061279296875	-0.099639892578125	0.055084228515625	-0.142486572265625	0.058074951171875	0.242828369140625	0.2637939453125	0.0513916015625	0.346405029296875	0.078155517578125	0.101654052734375	0.01837158203125	0.330474853515625	0.003204345703125	0.17913818359375	-0.079071044921875	0.07080078125	0.028778076171875	0.19891357421875	0.11309814453125	-0.077484130859375	0.258148193359375	0.11474609375
0.032623291015625	0.280364990234375	0.0809326171875	-0.042236328125	0.10028076171875	0.18280029296875	0.1246337890625	0.3287353515625	-0.090728759765625	0.006378173828125	0.300537109375	-0.047454833984375	0.064300537109375	-0.137725830078125	0.28271484375	0.119873046875	-0.163330078125	0.117919921875	0.448944091796875	0.473236083984375	0.030731201171875	0.080780029296875	0.073272705078125	0.117584228515625	-0.125091552734375	0.303466796875	0.364959716796875	-0.068450927734375	0.2919921875	0.00787353515625	0.2900390625	0.2452392578125	-0.18218994140625	0.31658935546875	0.05029296875	-0.15289306640625	0.113525390625	0.39788818359375	0.12445068359375	0.07318115234375	-0.2294921875	0.248138427734375	0.29107666015625	0.44537353515625	0.264892578125	-0.501251220703125	0.06304931640625	0.182952880859375	0.024658203125	-0.065643310546875
0.0811767578125	-0.286651611328125	0.23779296875	0.15869140625	0.03363037109375	-0.1341552734375	-0.051300048828125	-0.180755615234375	-0.202880859375	-0.097442626953125	-0.114776611328125	0.1409912109375	-0.0115966796875	0.260009765625	-0.2728271484375	0.071319580078125	-0.1177978515625	0.091064453125	0.217071533203125	0.20745849609375	-0.097076416015625	-0.245330810546875	0.005584716796875	0.152130126953125	-0.011566162109375	0.441558837890625	-0.0704345703125	0.040313720703125	-0.20465087890625	-0.180145263671875	-0.181793212890625	0.157989501953125	-0.365875244140625	0.05621337890625	-0.165740966796875	-0.1590576171875	0.01947021484375	-0.10382080078125	0.2091064453125	0.21380615234375	0.0206298828125	-0.19500732421875	-0.0623779296875	0.11688232421875	0.35302734375	-0.0301513671875	-0.25042724609375	-0.039825439453125	0.08221435546875	0.2362060546875
0.140167236328125	-0.2484130859375	-0.207550048828125	0.0	0.00634765625	-0.04010009765625	-0.062896728515625	-0.23486328125	-0.199005126953125	-0.113037109375	-0.3685302734375	-0.046661376953125	-0.063690185546875	-0.314849853515625	-0.29656982421875	0.11907958984375	-0.063568115234375	-0.13031005859375	-0.371063232421875	-0.1949462890625	0.01953125	-0.10662841796875	-0.098907470703125	-0.365875244140625	-0.240936279296875	-0.0203857421875	-0.30511474609375	-0.15887451171875	0.0465087890625	-0.1317138671875	-0.010009765625	-0.110107421875	-0.053985595703125	-0.18505859375	-0.0479736328125	0.0369873046875	-0.1304931640625	-0.15863037109375	0.077239990234375	-0.3153076171875	0.089691162109375	-0.119049072265625	-0.120208740234375	-0.2921142578125	-0.298583984375	0.23516845703125	-0.0350341796875	-0.22528076171875	-0.10723876953125	0.083465576171875
-0.043548583984375	0.084808349609375	-0.251434326171875	-0.01715087890625	-0.112884521484375	-0.049407958984375	-0.031890869140625	-0.254150390625	-0.32818603515625	-0.081390380859375	-0.187469482421875	-0.151641845703125	-0.14715576171875	-0.105865478515625	-0.24249267578125	0.076416015625	-0.031890869140625	-0.28106689453125	-0.35064697265625	-0.347747802734375	-0.014251708984375	-0.045135498046875	-0.02783203125	-0.214202880859375	-0.194091796875	-0.024078369140625	-0.436370849609375	-0.251708984375	-0.087371826171875	-0.109161376953125	-0.10302734375	-0.139129638671875	-0.0562744140625	-0.435760498046875	-0.218841552734375	0.00335693359375	-0.274871826171875	-0.139678955078125	0.064605712890625	-0.291534423828125	-0.032379150390625	-0.105804443359375	-0.1839599609375	-0.196075439453125	-0.407989501953125	0.32696533203125	0.04266357421875	0.082244873046875	-0.168365478515625	0.062225341796875
0.0494384765625	-0.156036376953125	0.15277099609375	-0.002044677734375	-0.2666015625	0.01751708984375	-0.04351806640625	-0.278167724609375	0.0098876953125	0.055908203125	-0.04150390625	0.14031982421875	-0.100616455078125	0.189453125	-0.2056884765625	-0.00543212890625	-0.2039794921875	0.01202392578125	0.23297119140625	0.28131103515625	-0.010223388671875	-0.03692626953125	-0.317535400390625	0.157318115234375	-0.18609619140625	0.090179443359375	0.025543212890625	0.2872314453125	-0.007537841796875	-0.1170654296875	-0.156768798828125	0.27203369140625	-0.009521484375	0.110382080078125	0.1385498046875	-0.083892822265625	0.2227783203125	0.09173583984375	0.095062255859375	0.11798095703125	-0.322662353515625	-0.15032958984375	0.115264892578125	0.007354736328125	0.352874755859375	-0.40460205078125	-0.3084716796875	0.036468505859375	-0.206146240234375	-0.053619384765625
