0.19146728515625	0.21209716796875	0.180267333984375	0.21087646484375	0.231109619140625	0.204132080078125	0.18170166015625	0.17803955078125	0.19580078125	0.195709228515625	0.188873291015625	0.202239990234375	0.196868896484375	0.20074462890625	0.17181396484375	0.18121337890625	0.182098388671875	0.192047119140625	0.207550048828125	0.20550537109375	0.1927490234375	0.233978271484375	0.19403076171875	0.245758056640625	0.19903564453125	0.200103759765625	0.235748291015625	0.227294921875	0.174713134765625	0.227386474609375	0.20513916015625	0.171417236328125	0.189178466796875	0.175567626953125	0.198974609375	0.20977783203125	0.214813232421875	0.196624755859375	0.17962646484375	0.16424560546875	0.20025634765625	0.203460693359375	0.1842041015625	0.1796875	0.170989990234375	0.204071044921875	0.2122802734375	0.15985107421875	0.206695556640625	0.18853759765625
-0.0941162109375	-0.06915283203125	-0.0782470703125	-0.071075439453125	-0.123382568359375	-0.0867919921875	-0.08563232421875	-0.0843505859375	-0.092926025390625	-0.10076904296875	-0.08416748046875	-0.0728759765625	-0.10528564453125	-0.089019775390625	-0.099029541015625	-0.0595703125	-0.081390380859375	-0.0814208984375	-0.0689697265625	-0.10205078125	-0.1029052734375	-0.077362060546875	-0.09283447265625	-0.076995849609375	-0.107177734375	-0.074127197265625	-0.06707763671875	-0.04779052734375	-0.084869384765625	-0.060089111328125	-0.110260009765625	-0.082550048828125	-0.087646484375	-0.110504150390625	-0.082244873046875	-0.134063720703125	-0.078826904296875	-0.08642578125	-0.106658935546875	-0.11639404296875	-0.1064453125	-0.095306396484375	-0.12249755859375	-0.091796875	-0.093963623046875	-0.103179931640625	-0.106292724609375	-0.09027099609375	-0.093017578125	-0.08935546875
0.014251708984375	0.03387451171875	0.04412841796875	0.03216552734375	0.026092529296875	0.063934326171875	0.009796142578125	0.0323486328125	0.038909912109375	0.05511474609375	-0.001678466796875	0.045684814453125	0.02020263671875	0.011627197265625	0.011871337890625	0.05029296875	0.001190185546875	-0.006591796875	0.032623291015625	0.026824951171875	0.03045654296875	0.0010986328125	0.01251220703125	0.038238525390625	0.0111083984375	0.02398681640625	0.006988525390625	0.0531005859375	0.02593994140625	0.018035888671875	0.014678955078125	-0.003448486328125	0.058563232421875	0.0377197265625	0.016632080078125	0.00994873046875	-0.015960693359375	0.01104736328125	0.036529541015625	0.01318359375	0.022003173828125	-0.0107421875	0.013214111328125	0.010162353515625	0.038299560546875	0.001007080078125	-0.000518798828125	0.054962158203125	0.00433349609375	0.085906982421875
-0.04302978515625	-0.012359619140625	-0.010772705078125	-0.02020263671875	0.005157470703125	-0.028564453125	-0.03009033203125	-0.0313720703125	-0.0028076171875	-0.03076171875	-0.026763916015625	-0.029754638671875	-0.037384033203125	-0.01824951171875	-0.0350341796875	-0.0162353515625	-0.0074462890625	-0.021575927734375	0.004425048828125	-0.054779052734375	-0.01116943359375	-0.021881103515625	-0.0255126953125	-0.038238525390625	-0.050018310546875	0.00726318359375	-0.04046630859375	-0.026519775390625	0.00616455078125	-0.02117919921875	-0.015716552734375	-0.022064208984375	-0.032470703125	-0.03741455078125	-0.053863525390625	-0.02587890625	-0.026275634765625	-0.018310546875	-0.06402587890625	-0.038116455078125	-0.024169921875	-0.04010009765625	-0.02825927734375	-0.02587890625	-0.004608154296875	-0.0103759765625	-0.000640869140625	-0.007904052734375	-0.05035400390625	-0.03662109375
-0.10382080078125	-0.06219482421875	-0.071502685546875	-0.1136474609375	-0.1002197265625	-0.093414306640625	-0.08551025390625	-0.0872802734375	-0.085784912109375	-0.0906982421875	-0.103271484375	-0.065093994140625	-0.087799072265625	-0.11669921875	-0.08905029296875	-0.091094970703125	-0.044647216796875	-0.094879150390625	-0.08355712890625	-0.083282470703125	-0.08209228515625	-0.09381103515625	-0.097015380859375	-0.07464599609375	-0.108001708984375	-0.10174560546875	-0.0872802734375	-0.075042724609375	-0.0626220703125	-0.06451416015625	-0.08355712890625	-0.106689453125	-0.052703857421875	-0.096527099609375	-0.067718505859375	-0.0902099609375	-0.11492919921875	-0.079498291015625	-0.084686279296875	-0.066497802734375	-0.123809814453125	-0.0809326171875	-0.102264404296875	-0.08953857421875	-0.09124755859375	-0.081146240234375	-0.052703857421875	-0.07440185546875	-0.089996337890625	-0.129730224609375
0.294219970703125	0.320709228515625	0.3037109375	0.30072021484375	0.3189697265625	0.28900146484375	0.312652587890625	0.28125	0.288909912109375	0.2734375	0.2445068359375	0.291290283203125	0.269866943359375	0.292388916015625	0.28009033203125	0.27545166015625	0.294647216796875	0.271148681640625	0.2850341796875	0.28826904296875	0.320648193359375	0.310211181640625	0.31549072265625	0.2967529296875	0.305419921875	0.27764892578125	0.272857666015625	0.307861328125	0.288604736328125	0.262115478515625	0.281982421875	0.251739501953125	0.299346923828125	0.35003662109375	0.31158447265625	0.297698974609375	0.32977294921875	0.276123046875	0.29400634765625	0.2740478515625	0.280517578125	0.284210205078125	0.31695556640625	0.303009033203125	0.2794189453125	0.2833251953125	0.292694091796875	0.2901611328125	0.29864501953125	0.282257080078125
-0.1929931640625	-0.219146728515625	-0.2337646484375	-0.201446533203125	-0.185211181640625	-0.172119140625	-0.209625244140625	-0.209136962890625	-0.195587158203125	-0.218292236328125	-0.180511474609375	-0.2061767578125	-0.230316162109375	-0.217681884765625	-0.176666259765625	-0.20135498046875	-0.233734130859375	-0.182952880859375	-0.17236328125	-0.253692626953125	-0.201263427734375	-0.18133544921875	-0.216400146484375	-0.224090576171875	-0.19110107421875	-0.201324462890625	-0.17578125	-0.2266845703125	-0.211669921875	-0.205780029296875	-0.22882080078125	-0.1907958984375	-0.217132568359375	-0.195709228515625	-0.184600830078125	-0.192596435546875	-0.184906005859375	-0.192657470703125	-0.203582763671875	-0.199554443359375	-0.2239990234375	-0.2020263671875	-0.193878173828125	-0.2086181640625	-0.19915771484375	-0.1937255859375	-0.23040771484375	-0.186553955078125	-0.196197509765625	-0.220184326171875
0.096771240234375	0.1168212890625	0.092987060546875	0.1173095703125	0.101593017578125	0.094573974609375	0.09649658203125	0.122161865234375	0.135955810546875	0.0931396484375	0.09637451171875	0.121002197265625	0.098358154296875	0.125823974609375	0.11102294921875	0.10382080078125	0.09039306640625	0.096282958984375	0.110076904296875	0.104278564453125	0.099609375	0.12738037109375	0.11163330078125	0.091522216796875	0.128204345703125	0.1162109375	0.0771484375	0.12579345703125	0.097869873046875	0.110504150390625	0.110198974609375	0.098602294921875	0.10479736328125	0.116363525390625	0.082550048828125	0.070953369140625	0.107330322265625	0.08062744140625	0.10589599609375	0.105224609375	0.1390380859375	0.115814208984375	0.114013671875	0.151519775390625	0.1304931640625	0.083465576171875	0.09759521484375	0.1011962890625	0.120574951171875	0.09564208984375
0.091033935546875	0.1005859375	0.089935302734375	0.07586669921875	0.09796142578125	0.0809326171875	0.078460693359375	0.11163330078125	0.08746337890625	0.07501220703125	0.07281494140625	0.072418212890625	0.098388671875	0.093902587890625	0.10858154296875	0.07794189453125	0.038299560546875	0.068939208984375	0.033538818359375	0.102569580078125	0.064208984375	0.0916748046875	0.047882080078125	0.0797119140625	0.07171630859375	0.081787109375	0.067779541015625	0.06805419921875	0.061004638671875	0.134002685546875	0.09918212890625	0.050537109375	0.095947265625	0.05645751953125	0.10107421875	0.076751708984375	0.136383056640625	0.0667724609375	0.073333740234375	0.103118896484375	0.07220458984375	0.10198974609375	0.0947265625	0.081085205078125	0.098541259765625	0.060211181640625	0.052001953125	0.073089599609375	0.072479248046875	0.095184326171875
-0.17303466796875	-0.1766357421875	-0.173309326171875	-0.203582763671875	-0.1729736328125	-0.166748046875	-0.167999267578125	-0.190887451171875	-0.200714111328125	-0.149627685546875	-0.200164794921875	-0.173065185546875	-0.18402099609375	-0.211944580078125	-0.194183349609375	-0.17474365234375	-0.1922607421875	-0.163787841796875	-0.18115234375	-0.14605712890625	-0.217498779296875	-0.15380859375	-0.202880859375	-0.2076416015625	-0.20440673828125	-0.134033203125	-0.18817138671875	-0.2110595703125	-0.169586181640625	-0.1717529296875	-0.1695556640625	-0.1527099609375	-0.1788330078125	-0.173065185546875	-0.180938720703125	-0.170074462890625	-0.180816650390625	-0.162750244140625	-0.173919677734375	-0.1649169921875	-0.162139892578125	-0.19488525390625	-0.168243408203125	-0.166290283203125	-0.18231201171875	-0.176300048828125	-0.16973876953125	-0.16766357421875	-0.182891845703125	-0.203338623046875
