0.07745361328125	0.22174072265625	0.05426025390625	0.32177734375	-0.11077880859375	0.01348876953125	-0.00445556640625	-0.0279541015625	0.2666015625	-0.0474853515625	0.11572265625	0.20404052734375	-0.077880859375	0.09979248046875	0.10760498046875	0.14373779296875	0.128173828125	0.3560791015625	-0.02947998046875	0.02130126953125
0.00927734375	0.0198974609375	0.0433349609375	0.07611083984375	0.00677490234375	0.04766845703125	0.14385986328125	0.06365966796875	0.12860107421875	0.15765380859375	0.02783203125	-0.03045654296875	0.03021240234375	0.01220703125	0.0684814453125	0.104248046875	-0.0147705078125	-0.0152587890625	0.10650634765625	0.06292724609375
-0.1063232421875	-0.0537109375	0.3038330078125	-0.159912109375	-0.02886962890625	-0.039794921875	-0.0557861328125	-0.0052490234375	-0.02117919921875	-0.1199951171875	-0.050048828125	0.01904296875	-0.07012939453125	-0.09393310546875	0.06976318359375	0.0858154296875	0.069091796875	0.1107177734375	-0.03924560546875	-0.187255859375
-0.02783203125	-0.07965087890625	-0.05596923828125	-0.142578125	0.01861572265625	0.043212890625	-0.00244140625	0.0098876953125	-0.00469970703125	0.00299072265625	0.04547119140625	-0.04931640625	0.02508544921875	-0.1558837890625	-0.01800537109375	-0.06658935546875	0.10113525390625	0.06494140625	-0.017333984375	-0.0045166015625
0.07989501953125	0.029541015625	0.0059814453125	0.0435791015625	0.125244140625	0.05438232421875	-0.14178466796875	-0.02874755859375	0.0181884765625	-0.0289306640625	0.05517578125	0.12860107421875	-0.0538330078125	-0.003662109375	0.09515380859375	0.0941162109375	0.098876953125	-0.0400390625	0.1414794921875	-0.0582275390625
-0.0179443359375	0.001220703125	0.02593994140625	-0.0838623046875	-0.060302734375	0.03668212890625	-0.01123046875	0.0184326171875	0.0074462890625	-0.10272216796875	0.04998779296875	-0.03497314453125	0.028564453125	-0.105712890625	-0.064208984375	-0.0069580078125	0.04278564453125	-0.02178955078125	0.052001953125	0.01922607421875
0.12518310546875	-0.0634765625	0.01898193359375	0.03387451171875	-0.00213623046875	0.1993408203125	0.012451171875	0.11083984375	-0.037109375	-0.01171875	0.0079345703125	0.2220458984375	0.03875732421875	0.1710205078125	-0.135009765625	0.21856689453125	-0.0260009765625	0.2401123046875	0.0069580078125	-0.24786376953125
-0.03582763671875	0.1357421875	0.17803955078125	0.15289306640625	-0.1153564453125	0.0487060546875	-0.13702392578125	0.077392578125	0.0322265625	-0.13214111328125	0.15338134765625	0.17559814453125	-0.11383056640625	0.05987548828125	0.25213623046875	0.0174560546875	0.07110595703125	0.20379638671875	0.02227783203125	0.12408447265625
0.0418701171875	-0.0201416015625	0.0821533203125	0.0396728515625	-0.05816650390625	-0.01348876953125	0.16058349609375	0.0023193359375	0.08612060546875	0.1279296875	0.02972412109375	-0.00390625	0.18145751953125	-0.01959228515625	-0.05169677734375	0.15631103515625	0.00555419921875	0.07623291015625	0.008056640625	0.11663818359375
0.07305908203125	0.03680419921875	0.21307373046875	0.101806640625	-0.10626220703125	-0.0069580078125	-0.093505859375	0.1341552734375	-0.0380859375	-0.08868408203125	-0.0084228515625	0.09027099609375	-0.09967041015625	-0.0653076171875	-0.00244140625	0.1610107421875	0.00042724609375	0.01727294921875	-0.10498046875	0.06329345703125
0.01812744140625	-0.15081787109375	0.014892578125	-0.146240234375	0.01678466796875	0.08233642578125	-0.07366943359375	-0.1036376953125	-0.017822265625	-0.11285400390625	0.208984375	-0.05804443359375	0.05023193359375	-0.1744384765625	-0.0419921875	-0.0472412109375	0.11505126953125	0.04901123046875	0.059326171875	-0.06890869140625
0.09326171875	0.06768798828125	-0.0103759765625	0.1148681640625	-0.0257568359375	0.09576416015625	0.04925537109375	0.00909423828125	0.0787353515625	0.07476806640625	-0.00628662109375	0.00579833984375	-0.00836181640625	0.006591796875	0.20001220703125	0.1168212890625	0.06707763671875	0.0311279296875	0.13043212890625	0.071044921875
-0.00579833984375	-0.037841796875	0.2216796875	-0.15380859375	-0.03973388671875	0.05950927734375	-0.033447265625	-0.05157470703125	0.0130615234375	-0.035400390625	0.113037109375	0.06787109375	-0.01397705078125	-0.05816650390625	-0.0645751953125	-0.07281494140625	0.09918212890625	0.010498046875	0.01275634765625	0.05126953125
-0.01416015625	-0.17822265625	-0.044677734375	-0.0889892578125	-0.0125732421875	0.14910888671875	-0.008544921875	-0.01446533203125	0.0338134765625	0.01837158203125	-0.12890625	0.25714111328125	0.0550537109375	0.10931396484375	-0.0645751953125	0.2305908203125	-0.02020263671875	0.0140380859375	0.0380859375	-0.40460205078125
0.127197265625	-0.12640380859375	-0.12847900390625	-0.14691162109375	0.20263671875	-0.0657958984375	0.03082275390625	-0.0316162109375	-0.07598876953125	0.09814453125	-0.1654052734375	-0.1573486328125	-0.0062255859375	-0.11358642578125	-0.09674072265625	-0.23846435546875	0.07989501953125	-0.11151123046875	-0.04949951171875	-0.11651611328125
-0.05615234375	-0.087646484375	0.0064697265625	-0.13018798828125	0.04693603515625	0.01300048828125	-0.0162353515625	-0.07562255859375	0.0699462890625	-0.042724609375	-0.0205078125	-0.04217529296875	0.03973388671875	-0.12994384765625	0.0233154296875	-0.04974365234375	0.0838623046875	0.0850830078125	0.12451171875	-0.07269287109375
0.13067626953125	0.07269287109375	0.17181396484375	0.10321044921875	0.0283203125	-0.077880859375	-0.02142333984375	0.18377685546875	-0.06951904296875	0.075439453125	0.0166015625	-0.01141357421875	-0.11407470703125	0.052001953125	0.0394287109375	0.171875	-0.03570556640625	-0.12042236328125	-0.12957763671875	0.11676025390625
-0.01287841796875	-0.1505126953125	0.10015869140625	-0.0592041015625	0.04010009765625	0.1580810546875	-0.0943603515625	-0.07513427734375	0.07562255859375	-0.05926513671875	0.126708984375	-0.06146240234375	0.077880859375	-0.03790283203125	-0.11492919921875	-0.00970458984375	0.06378173828125	0.05377197265625	0.05242919921875	-0.1749267578125
