0.0650634765625	0.01220703125	0.021728515625	0.0498046875	0.06103515625	0.0557861328125	0.052001953125	0.015869140625	0.023193359375	0.11865234375	0.08837890625	0.1085205078125	0.0579833984375	0.02734375	0.041259765625	0.0655517578125	0.0206298828125	0.0203857421875	0.1058349609375	0.0546875	0.0826416015625	0.0216064453125	0.0748291015625	0.078369140625	0.1190185546875	0.0435791015625	0.0831298828125	0.0927734375	0.10791015625	0.1597900390625	0.031005859375	0.0489501953125	0.104248046875	0.068603515625	0.122802734375	0.0787353515625	0.051025390625	0.127685546875	-0.0235595703125	0.085205078125	0.1041259765625	0.06396484375	0.0516357421875	0.07177734375	0.0816650390625	0.0582275390625	0.0736083984375	0.09619140625	0.07861328125	0.044677734375
0.06103515625	-0.0128173828125	-0.0269775390625	0.085205078125	0.071044921875	0.042724609375	0.009765625	-0.0037841796875	0.0364990234375	-0.0325927734375	-0.0701904296875	-0.0198974609375	0.033447265625	0.0380859375	0.00048828125	0.0177001953125	-0.0240478515625	0.056640625	-0.0186767578125	-0.0189208984375	-0.04150390625	-0.0323486328125	0.0350341796875	-0.0985107421875	-0.0111083984375	-0.0238037109375	-0.04638671875	-0.0185546875	0.0084228515625	-0.0255126953125	0.011474609375	0.0408935546875	-0.0010986328125	0.0142822265625	-0.02734375	0.01416015625	-0.05126953125	-0.0274658203125	0.09033203125	-0.0142822265625	0.062255859375	0.032470703125	0.0074462890625	-0.006591796875	-0.0509033203125	0.0150146484375	-0.0509033203125	0.025146484375	0.013916015625	-0.011474609375
-0.044677734375	-0.0015869140625	-0.0537109375	-0.0081787109375	0.00830078125	-0.009765625	0.0264892578125	0.048095703125	-0.0263671875	0.0107421875	-0.0029296875	-0.04443359375	0.0068359375	-0.0101318359375	-0.0599365234375	-0.0078125	0.0245361328125	0.0289306640625	0.04150390625	-0.003662109375	-0.0869140625	-0.01513671875	0.0313720703125	0.0284423828125	-0.0223388671875	0.017822265625	0.020751953125	-0.017333984375	-0.0521240234375	-0.0440673828125	-0.0362548828125	0.05419921875	0.0413818359375	-0.0284423828125	0.0191650390625	0.0438232421875	0.002197265625	0.038818359375	-0.011474609375	-0.0321044921875	0.037353515625	-0.038818359375	-0.0047607421875	-0.000244140625	0.0308837890625	-0.0167236328125	-0.015625	-0.0484619140625	-0.0042724609375	0.07177734375
0.03271484375	0.08349609375	0.0821533203125	0.0421142578125	0.0693359375	0.060546875	0.0491943359375	-0.0118408203125	0.0443115234375	0.0989990234375	-0.0260009765625	0.023681640625	0.02978515625	0.00927734375	-0.000244140625	0.04638671875	0.045654296875	0.00341796875	0.0936279296875	0.085205078125	-0.0079345703125	0.0694580078125	0.1103515625	-0.04638671875	0.003662109375	0.0162353515625	0.086181640625	0.0135498046875	-0.0206298828125	0.0439453125	0.0267333984375	0.074951171875	-0.019287109375	0.0665283203125	0.0181884765625	0.0272216796875	0.0784912109375	0.0362548828125	-0.01708984375	0.0128173828125	0.0391845703125	-0.0145263671875	0.0382080078125	0.0263671875	0.0147705078125	0.05859375	0.0753173828125	0.003662109375	-0.0855712890625	0.0545654296875
-0.1083984375	-0.0030517578125	-0.068603515625	-0.0263671875	-0.010498046875	-0.034423828125	-0.0738525390625	-0.0533447265625	-0.1043701171875	-0.0916748046875	-0.0965576171875	0.01416015625	-0.0469970703125	-0.0787353515625	-0.1163330078125	-0.0609130859375	-0.0921630859375	-0.0128173828125	-0.017822265625	-0.07958984375	-0.1044921875	-0.0780029296875	-0.01416015625	-0.082763671875	-0.0233154296875	-0.0589599609375	-0.038818359375	-0.0311279296875	-0.0709228515625	-0.0679931640625	-0.0208740234375	-0.0826416015625	-0.011962890625	-0.0321044921875	-0.1015625	-0.0457763671875	-0.11083984375	-0.0343017578125	-0.0537109375	-0.1240234375	-0.05712890625	-0.020751953125	-0.0860595703125	-0.022216796875	-0.034423828125	-0.067138671875	-0.0076904296875	-0.0523681640625	-0.1142578125	-0.0411376953125
0.0811767578125	0.111328125	0.1575927734375	0.154052734375	0.15380859375	0.10546875	0.13916015625	0.100830078125	0.0963134765625	0.0882568359375	0.1624755859375	0.1104736328125	0.1453857421875	0.1451416015625	0.137451171875	0.1417236328125	0.12158203125	0.1103515625	0.145263671875	0.185546875	0.1708984375	0.0970458984375	0.1234130859375	0.115478515625	0.109130859375	0.014892578125	0.0562744140625	0.2022705078125	0.1351318359375	0.15966796875	0.12109375	0.0670166015625	0.0760498046875	0.142822265625	0.0755615234375	0.1317138671875	0.1441650390625	0.130126953125	0.1282958984375	0.1240234375	0.0909423828125	0.0859375	0.1844482421875	0.093017578125	0.123779296875	0.1353759765625	0.138916015625	0.07763671875	0.0970458984375	0.13671875
0.1124267578125	0.0546875	0.0391845703125	0.039306640625	0.008056640625	0.0548095703125	0.065673828125	0.12939453125	0.0430908203125	0.145751953125	-0.0135498046875	0.016357421875	0.0858154296875	0.021240234375	0.0093994140625	0.0474853515625	0.0692138671875	0.0732421875	0.1041259765625	0.025390625	0.0172119140625	0.0074462890625	-0.0001220703125	0.01708984375	0.0675048828125	0.0074462890625	0.0546875	0.08251953125	0.00634765625	0.055419921875	0.095703125	0.0941162109375	0.1112060546875	0.0228271484375	0.08740234375	0.0738525390625	-0.001220703125	0.0272216796875	0.0999755859375	0.0555419921875	0.0645751953125	0.010986328125	0.0462646484375	0.123291015625	0.0498046875	0.049560546875	0.062255859375	0.0673828125	0.0419921875	0.0679931640625
-0.1031494140625	-0.07275390625	-0.024169921875	-0.0692138671875	-0.0875244140625	-0.033447265625	-0.0670166015625	-0.0521240234375	0.0367431640625	0.0245361328125	-0.021484375	-0.0264892578125	-0.035400390625	-0.0941162109375	0.0181884765625	-0.0509033203125	-0.1185302734375	-0.00048828125	-0.01416015625	0.042236328125	-0.0186767578125	-0.055419921875	-0.036865234375	-0.0274658203125	-0.113525390625	-0.0826416015625	-0.0150146484375	-0.0318603515625	-0.065185546875	-0.0537109375	0.00439453125	0.02783203125	-0.031494140625	-0.01220703125	-0.060546875	-0.0172119140625	-0.031005859375	-0.03564453125	-0.101806640625	0.0157470703125	-0.016845703125	-0.0616455078125	-0.1201171875	-0.03662109375	-0.0496826171875	-0.0947265625	-0.0606689453125	-0.024169921875	-0.0589599609375	-0.09326171875
-0.0782470703125	-0.1397705078125	-0.0860595703125	-0.041015625	-0.0853271484375	-0.0654296875	-0.1126708984375	-0.1309814453125	-0.001953125	-0.0787353515625	-0.1695556640625	-0.0733642578125	-0.047607421875	-0.1263427734375	-0.1455078125	-0.0655517578125	-0.1322021484375	-0.1466064453125	-0.04345703125	-0.0565185546875	-0.0902099609375	-0.1517333984375	-0.0513916015625	-0.1585693359375	-0.1390380859375	-0.129638671875	-0.084716796875	-0.072021484375	-0.107666015625	-0.063720703125	-0.087890625	-0.119384765625	-0.12158203125	-0.1114501953125	-0.103759765625	-0.1221923828125	-0.0950927734375	-0.1585693359375	-0.09423828125	-0.1177978515625	-0.076904296875	-0.06494140625	-0.07470703125	-0.1207275390625	-0.0869140625	-0.158935546875	-0.107666015625	-0.1317138671875	-0.091796875	-0.037841796875
-0.0787353515625	-0.046630859375	-0.005126953125	-0.0965576171875	-0.0306396484375	-0.0426025390625	-0.0155029296875	-0.095947265625	-0.1204833984375	-0.0806884765625	-0.0921630859375	-0.064697265625	-0.1260986328125	-0.02978515625	-0.0511474609375	-0.0732421875	-0.0650634765625	-0.0419921875	-0.0325927734375	-0.1064453125	0.0281982421875	-0.0037841796875	-0.0487060546875	-0.060302734375	-0.0413818359375	-0.0179443359375	-0.00830078125	-0.0565185546875	-0.0491943359375	-0.1268310546875	-0.055908203125	-0.015625	-0.110107421875	0.0045166015625	-0.0584716796875	-0.06640625	-0.0662841796875	-0.0447998046875	-0.05712890625	-0.065673828125	-0.0611572265625	-0.06640625	-0.0648193359375	-0.0830078125	0.0350341796875	-0.104736328125	-0.0865478515625	-0.1131591796875	-0.0927734375	-0.071044921875
