-0.278289794921875	0.013702392578125	-0.01605224609375	0.068115234375	-0.179718017578125	0.026275634765625	0.332611083984375	0.02734375	-0.14581298828125	-0.026763916015625	-0.10052490234375	0.085174560546875	0.021728515625	0.200775146484375	0.1146240234375	-0.08929443359375	0.0430908203125	0.046173095703125	0.015960693359375	0.079254150390625
-0.063568115234375	-0.0865478515625	0.00067138671875	-0.011993408203125	-0.015228271484375	-0.02001953125	0.07550048828125	-0.1124267578125	-0.156707763671875	-0.028533935546875	0.028289794921875	-0.006317138671875	-0.0723876953125	-0.046356201171875	0.0146484375	0.003875732421875	-0.1412353515625	-0.084625244140625	0.03094482421875	0.00982666015625
-0.0675048828125	-0.046661376953125	0.007110595703125	0.044677734375	-0.048248291015625	-0.03289794921875	0.0831298828125	-0.02801513671875	-0.1619873046875	-0.006072998046875	-0.03985595703125	-0.020538330078125	-0.12042236328125	-0.102294921875	0.05584716796875	0.001861572265625	-0.149444580078125	-0.084808349609375	0.00750732421875	-0.062469482421875
-0.046173095703125	0.159271240234375	0.086944580078125	0.034820556640625	-0.074005126953125	0.072723388671875	-0.366485595703125	0.122894287109375	0.038482666015625	-0.041595458984375	-0.14996337890625	0.120147705078125	0.045013427734375	0.274322509765625	-0.242767333984375	-0.188140869140625	-0.004852294921875	0.189666748046875	-0.07989501953125	0.039703369140625
0.007781982421875	0.064544677734375	0.11114501953125	-0.2686767578125	0.042694091796875	-0.103668212890625	0.08935546875	0.097442626953125	0.055389404296875	0.016357421875	0.08551025390625	0.046234130859375	-0.090301513671875	-0.013092041015625	0.114105224609375	0.12603759765625	-0.002471923828125	0.12017822265625	-0.02789306640625	0.186004638671875
0.229705810546875	0.25	0.202484130859375	0.10052490234375	0.08319091796875	0.129364013671875	-0.00701904296875	0.334197998046875	0.130584716796875	0.10430908203125	0.001739501953125	0.1318359375	0.1480712890625	0.19720458984375	0.269378662109375	-0.076324462890625	0.107330322265625	0.268524169921875	-0.01220703125	0.03741455078125
0.063385009765625	-0.118988037109375	-0.2952880859375	-0.05682373046875	0.097442626953125	-0.0338134765625	0.053314208984375	-0.03033447265625	-0.044219970703125	-0.001953125	-0.13116455078125	0.011566162109375	0.1844482421875	-0.190582275390625	-0.049835205078125	-0.092529296875	-0.19757080078125	0.02996826171875	-0.1773681640625	-0.010406494140625
-0.130401611328125	-0.002716064453125	0.009918212890625	0.000457763671875	-0.053863525390625	0.0416259765625	-0.05615234375	-0.1051025390625	-0.061279296875	-0.1248779296875	0.006500244140625	-0.094635009765625	-0.326416015625	-0.119537353515625	0.167877197265625	-0.013671875	0.020355224609375	-0.091888427734375	-0.0797119140625	0.042388916015625
-0.159332275390625	-0.08953857421875	-0.006103515625	-0.202545166015625	-0.048919677734375	0.0191650390625	-0.09674072265625	-0.174285888671875	-0.007904052734375	-0.140960693359375	0.000396728515625	-0.147369384765625	-0.267242431640625	-0.0986328125	-0.032623291015625	-0.02587890625	-0.06756591796875	-0.216461181640625	-0.027496337890625	0.200714111328125
0.180145263671875	-0.01165771484375	0.047943115234375	-0.004119873046875	0.0631103515625	0.015472412109375	0.158599853515625	0.15093994140625	-0.084197998046875	0.23101806640625	-0.009063720703125	-0.033447265625	0.185943603515625	0.07952880859375	-0.161285400390625	-0.063201904296875	-0.023345947265625	0.130096435546875	-0.138702392578125	-0.119842529296875
0.03753662109375	-0.01800537109375	-0.04486083984375	-0.037750244140625	-0.0006103515625	0.09906005859375	-0.13934326171875	0.125640869140625	-0.049468994140625	-0.037841796875	0.08782958984375	0.04400634765625	0.09027099609375	0.03289794921875	0.0565185546875	-0.037567138671875	-0.167694091796875	0.111297607421875	0.116485595703125	0.03289794921875
0.16436767578125	0.2108154296875	0.0125732421875	0.065582275390625	0.023773193359375	0.20440673828125	0.072967529296875	-0.12835693359375	0.082183837890625	-0.039337158203125	0.0264892578125	0.094390869140625	-0.04913330078125	-0.058563232421875	0.19476318359375	-0.168060302734375	0.07623291015625	0.204132080078125	0.21240234375	-0.01483154296875
-0.056549072265625	-0.105804443359375	0.1702880859375	0.155731201171875	0.16424560546875	0.23150634765625	0.082275390625	0.013519287109375	0.055328369140625	0.1221923828125	-0.008209228515625	0.113616943359375	0.048065185546875	-0.417755126953125	-0.04168701171875	0.05487060546875	-0.13372802734375	0.182098388671875	-0.003997802734375	-0.10882568359375
-0.115325927734375	-0.07391357421875	-0.161529541015625	-0.027587890625	-0.16790771484375	-0.027496337890625	-0.188385009765625	0.10699462890625	-0.0718994140625	-0.0780029296875	-0.21722412109375	-0.0400390625	-0.02520751953125	-0.08056640625	0.001678466796875	-0.01483154296875	-0.005126953125	-0.16351318359375	-0.20880126953125	-0.178131103515625
-0.14202880859375	-0.092010498046875	-0.1917724609375	-0.085235595703125	-0.069091796875	-0.10064697265625	-0.1358642578125	0.123016357421875	-0.018035888671875	-0.075927734375	-0.212799072265625	-0.00982666015625	0.062469482421875	-0.109771728515625	-0.050445556640625	-0.174591064453125	-0.002410888671875	-0.18133544921875	-0.185333251953125	-0.06842041015625
